,pv_pwr,wind_pwr
2010-01-02 11:00:00+01:00,0.19185508863348497,0.009476542651267498
2010-01-02 12:00:00+01:00,0.20209700365122257,0.005482243268653852
2010-01-02 13:00:00+01:00,0.17010871981516892,0.00813161688086613
2010-01-02 14:00:00+01:00,0.10625006967500282,0.01930957272736414
2010-01-02 15:00:00+01:00,0.034704540959375293,0.03333065648342287
2010-01-02 16:00:00+01:00,0.0,0.04892551739557706
2010-01-02 17:00:00+01:00,0.0,0.07379550578420092
2010-01-02 18:00:00+01:00,0.0,0.1126902521235261
2010-01-02 19:00:00+01:00,0.0,0.14548912317362978
2010-01-02 20:00:00+01:00,0.0,0.1694859186497216
2010-01-02 21:00:00+01:00,0.0,0.19639114687535325
2010-01-02 22:00:00+01:00,0.0,0.20969444645534885
2010-01-02 23:00:00+01:00,0.0,0.19653908412427548
2010-01-03 00:00:00+01:00,0.0,0.1698391266144983
2010-01-03 01:00:00+01:00,0.0,0.14256662063361764
2010-01-03 02:00:00+01:00,0.0,0.1083911913025698
2010-01-03 03:00:00+01:00,0.0,0.08394387800876602
2010-01-03 04:00:00+01:00,0.0,0.0641059132726144
2010-01-03 05:00:00+01:00,0.0,0.04701100750374715
2010-01-03 06:00:00+01:00,0.0,0.03982350072346805
2010-01-03 07:00:00+01:00,0.0,0.03317333837870276
2010-01-03 08:00:00+01:00,0.0,0.026179859869721437
2010-01-03 09:00:00+01:00,0.05968977962026862,0.03500338832138925
2010-01-03 10:00:00+01:00,0.1273832470887707,0.05280288626833732
2010-01-03 11:00:00+01:00,0.17414269463546309,0.046119412652800305
2010-01-03 12:00:00+01:00,0.1857343316602697,0.03293204359357264
2010-01-03 13:00:00+01:00,0.16098560130444647,0.019891981460790017
2010-01-03 14:00:00+01:00,0.1024578247211941,0.011131136474911436
2010-01-03 15:00:00+01:00,0.034072918335546216,0.006217059767322652
2010-01-03 16:00:00+01:00,0.0,0.00810554567125808
2010-01-03 17:00:00+01:00,0.0,0.009136125594602949
2010-01-03 18:00:00+01:00,0.0,0.009261616633491426
2010-01-03 19:00:00+01:00,0.0,0.008559408517895325
2010-01-03 20:00:00+01:00,0.0,0.007051095238299575
2010-01-03 21:00:00+01:00,0.0,0.005532811990721623
2010-01-03 22:00:00+01:00,0.0,0.004722843420906711
2010-01-03 23:00:00+01:00,0.0,0.003969077828691875
2010-01-04 00:00:00+01:00,0.0,0.004096131331306581
2010-01-04 01:00:00+01:00,0.0,0.003317987379077075
2010-01-04 02:00:00+01:00,0.0,0.0019992631912078753
2010-01-04 03:00:00+01:00,0.0,0.0017037660495209717
2010-01-04 04:00:00+01:00,0.0,0.002980581185319021
2010-01-04 05:00:00+01:00,0.0,0.004959290865413017
2010-01-04 06:00:00+01:00,0.0,0.005330222123398082
2010-01-04 07:00:00+01:00,0.0,0.004371930601783765
2010-01-04 08:00:00+01:00,0.0,0.0036844782624421116
2010-01-04 09:00:00+01:00,0.06608131213299262,0.0032952384456641434
2010-01-04 10:00:00+01:00,0.14541041094604054,0.0036911812683686294
2010-01-04 11:00:00+01:00,0.20373859890074236,0.003938023302326796
2010-01-04 12:00:00+01:00,0.21780400063898647,0.004326559459547235
2010-01-04 13:00:00+01:00,0.1836754781205798,0.0053769426654332
2010-01-04 14:00:00+01:00,0.11287971509846978,0.004033830997900157
2010-01-04 15:00:00+01:00,0.03677290442644629,0.00378384453609825
2010-01-04 16:00:00+01:00,0.0,0.0039897289079066
2010-01-04 17:00:00+01:00,0.0,0.005024466090639996
2010-01-04 18:00:00+01:00,0.0,0.00702010133645082
2010-01-04 19:00:00+01:00,0.0,0.008556360124152044
2010-01-04 20:00:00+01:00,0.0,0.009874768471748872
2010-01-04 21:00:00+01:00,0.0,0.013210208641403905
2010-01-04 22:00:00+01:00,0.0,0.019165451062674477
2010-01-04 23:00:00+01:00,0.0,0.026721682405996195
2010-01-05 00:00:00+01:00,0.0,0.030684615247907956
2010-01-05 01:00:00+01:00,0.0,0.03075316401562525
2010-01-05 02:00:00+01:00,0.0,0.025943957665797816
2010-01-05 03:00:00+01:00,0.0,0.018234258055058416
2010-01-05 04:00:00+01:00,0.0,0.014125658946873183
2010-01-05 05:00:00+01:00,0.0,0.013499265815502051
2010-01-05 06:00:00+01:00,0.0,0.015159238948049885
2010-01-05 07:00:00+01:00,0.0,0.01689972550576318
2010-01-05 08:00:00+01:00,0.0,0.017599717388611793
2010-01-05 09:00:00+01:00,0.06698441620247836,0.017746202658807046
2010-01-05 10:00:00+01:00,0.14788107815066878,0.016861591461890132
2010-01-05 11:00:00+01:00,0.2074806515807303,0.01355417460328981
2010-01-05 12:00:00+01:00,0.22215347738272928,0.009695604028833238
2010-01-05 13:00:00+01:00,0.18777878646460722,0.006613298837743235
2010-01-05 14:00:00+01:00,0.11584487755657051,0.005581452621332833
2010-01-05 15:00:00+01:00,0.03850520508963072,0.006304605808189645
2010-01-05 16:00:00+01:00,0.0,0.009158441692427204
2010-01-05 17:00:00+01:00,0.0,0.011639278190552068
2010-01-05 18:00:00+01:00,0.0,0.012678825612617952
2010-01-05 19:00:00+01:00,0.0,0.012249797572146915
2010-01-05 20:00:00+01:00,0.0,0.009201461626357153
2010-01-05 21:00:00+01:00,0.0,0.005286218456897744
2010-01-05 22:00:00+01:00,0.0,0.0028894672436631857
2010-01-05 23:00:00+01:00,0.0,0.0023962309661778015
2010-01-06 00:00:00+01:00,0.0,0.002758744020497816
2010-01-06 01:00:00+01:00,0.0,0.0033259619459547413
2010-01-06 02:00:00+01:00,0.0,0.0033296276523225306
2010-01-06 03:00:00+01:00,0.0,0.0037703293365646466
2010-01-06 04:00:00+01:00,0.0,0.0031558147628757026
2010-01-06 05:00:00+01:00,0.0,0.0019432279159019208
2010-01-06 06:00:00+01:00,0.0,0.0017532086485894979
2010-01-06 07:00:00+01:00,0.0,0.002835552519831539
2010-01-06 08:00:00+01:00,0.0,0.00468860226700739
2010-01-06 09:00:00+01:00,0.06407505871802056,0.004891076936595217
2010-01-06 10:00:00+01:00,0.1336213737919201,0.005983468395580782
2010-01-06 11:00:00+01:00,0.1832193211056867,0.0064865811996256155
2010-01-06 12:00:00+01:00,0.19643203990815333,0.006206990236342684
2010-01-06 13:00:00+01:00,0.16979517224166302,0.005584839797513039
2010-01-06 14:00:00+01:00,0.10892383276945225,0.004996554544128315
2010-01-06 15:00:00+01:00,0.0381542592513359,0.005867556194082943
2010-01-06 16:00:00+01:00,0.0,0.008429892752355348
2010-01-06 17:00:00+01:00,0.0,0.009684891422445495
2010-01-06 18:00:00+01:00,0.0,0.009780010239715557
2010-01-06 19:00:00+01:00,0.0,0.00868137662189675
2010-01-06 20:00:00+01:00,0.0,0.007971769066653173
2010-01-06 21:00:00+01:00,0.0,0.009947921874696229
2010-01-06 22:00:00+01:00,0.0,0.014435330649697967
2010-01-06 23:00:00+01:00,0.0,0.019007689875442792
2010-01-07 00:00:00+01:00,0.0,0.023342459061036658
2010-01-07 01:00:00+01:00,0.0,0.028104774894988874
2010-01-07 02:00:00+01:00,0.0,0.03348332555976346
2010-01-07 03:00:00+01:00,0.0,0.041541950953455156
2010-01-07 04:00:00+01:00,0.0,0.05226130265464608
2010-01-07 05:00:00+01:00,0.0,0.06213458153704987
2010-01-07 06:00:00+01:00,0.0,0.07253723881496912
2010-01-07 07:00:00+01:00,0.0,0.08226748308394982
2010-01-07 08:00:00+01:00,0.0,0.0964196072093699
2010-01-07 09:00:00+01:00,0.06781594005335186,0.11315340599754009
2010-01-07 10:00:00+01:00,0.14124623598647368,0.13083958118161565
2010-01-07 11:00:00+01:00,0.19147845531033744,0.21426234184299625
2010-01-07 12:00:00+01:00,0.20026436185760846,0.2394606722851592
2010-01-07 13:00:00+01:00,0.17043629050114376,0.24077026146876407
2010-01-07 14:00:00+01:00,0.10938163630811408,0.2265057318960456
2010-01-07 15:00:00+01:00,0.039090260451672264,0.21279112276609488
2010-01-07 16:00:00+01:00,0.0,0.20461984276376774
2010-01-07 17:00:00+01:00,0.0,0.203503529299727
2010-01-07 18:00:00+01:00,0.0,0.19784066903003864
2010-01-07 19:00:00+01:00,0.0,0.15721071830169941
2010-01-07 20:00:00+01:00,0.0,0.12850005246903332
2010-01-07 21:00:00+01:00,0.0,0.09858781402102587
2010-01-07 22:00:00+01:00,0.0,0.0736820775697179
2010-01-07 23:00:00+01:00,0.0,0.05978310086598573
2010-01-08 00:00:00+01:00,0.0,0.05189689049607838
2010-01-08 01:00:00+01:00,0.0,0.04881053249424225
2010-01-08 02:00:00+01:00,0.0,0.04283406649099839
2010-01-08 03:00:00+01:00,0.0,0.047243040776164875
2010-01-08 04:00:00+01:00,0.0,0.06782080345074151
2010-01-08 05:00:00+01:00,0.0,0.08233095796773568
2010-01-08 06:00:00+01:00,0.0,0.10118527306606695
2010-01-08 07:00:00+01:00,0.0,0.11618409173987188
2010-01-08 08:00:00+01:00,0.0,0.13244144463127022
2010-01-08 09:00:00+01:00,0.06863374914692574,0.18383841971065326
2010-01-08 10:00:00+01:00,0.14119382660295499,0.25413092931323744
2010-01-08 11:00:00+01:00,0.19295274468415508,0.3408422399475489
2010-01-08 12:00:00+01:00,0.2039833909870081,0.43489645557757173
2010-01-08 13:00:00+01:00,0.17430305801917836,0.5135935796191206
2010-01-08 14:00:00+01:00,0.11364861331408944,0.5651814042093705
2010-01-08 15:00:00+01:00,0.042883346108498484,0.549462378467253
2010-01-08 16:00:00+01:00,0.0,0.5668919936880291
2010-01-08 17:00:00+01:00,0.0,0.5991847485468081
2010-01-08 18:00:00+01:00,0.0,0.6099154516505204
2010-01-08 19:00:00+01:00,0.0,0.6482176132698699
2010-01-08 20:00:00+01:00,0.0,0.6711503192205667
2010-01-08 21:00:00+01:00,0.0,0.7133425238499053
2010-01-08 22:00:00+01:00,0.0,0.7912420581062405
2010-01-08 23:00:00+01:00,0.0,0.8399460654482053
2010-01-09 00:00:00+01:00,0.0,0.90698450310272
2010-01-09 01:00:00+01:00,0.0,0.9505136000336157
2010-01-09 02:00:00+01:00,0.0,0.9685801096015768
2010-01-09 03:00:00+01:00,0.0,0.9848886514034323
2010-01-09 04:00:00+01:00,0.0,0.9955296037950028
2010-01-09 05:00:00+01:00,0.0,0.9990894522032515
2010-01-09 06:00:00+01:00,0.0,1.0
2010-01-09 07:00:00+01:00,0.0,1.0
2010-01-09 08:00:00+01:00,0.0,1.0
2010-01-09 09:00:00+01:00,0.04988308493676017,1.0
2010-01-09 10:00:00+01:00,0.09148241011021033,1.0
2010-01-09 11:00:00+01:00,0.11345544269251623,1.0
2010-01-09 12:00:00+01:00,0.12254654204665182,1.0
2010-01-09 13:00:00+01:00,0.10275211655309828,0.998382542129966
2010-01-09 14:00:00+01:00,0.06339497645518026,0.9968790196628239
2010-01-09 15:00:00+01:00,0.023340424596229807,0.9960005248856739
2010-01-09 16:00:00+01:00,0.0,0.9954253655853272
2010-01-09 17:00:00+01:00,0.0,0.9916845899422145
2010-01-09 18:00:00+01:00,0.0,0.9806287016999152
2010-01-09 19:00:00+01:00,0.0,0.9665463968971749
2010-01-09 20:00:00+01:00,0.0,0.952661968545946
2010-01-09 21:00:00+01:00,0.0,0.9312954848288393
2010-01-09 22:00:00+01:00,0.0,0.9074694642572617
2010-01-09 23:00:00+01:00,0.0,0.8686769140723334
2010-01-10 00:00:00+01:00,0.0,0.8166295000946773
2010-01-10 01:00:00+01:00,0.0,0.7674775831208499
2010-01-10 02:00:00+01:00,0.0,0.7186726788379411
2010-01-10 03:00:00+01:00,0.0,0.6689655986819903
2010-01-10 04:00:00+01:00,0.0,0.6230746614124182
2010-01-10 05:00:00+01:00,0.0,0.576399756354475
2010-01-10 06:00:00+01:00,0.0,0.527970296196137
2010-01-10 07:00:00+01:00,0.0,0.47277440575203644
2010-01-10 08:00:00+01:00,0.0,0.4354925824700216
2010-01-10 09:00:00+01:00,0.033266466197324714,0.4168120334126652
2010-01-10 10:00:00+01:00,0.07131437046603574,0.40458374542588055
2010-01-10 11:00:00+01:00,0.10452094333745167,0.37546306130335283
2010-01-10 12:00:00+01:00,0.10846812502965847,0.32905723035566464
2010-01-10 13:00:00+01:00,0.0813777398735502,0.27121339179591236
2010-01-10 14:00:00+01:00,0.04780493134570855,0.21078368417779167
2010-01-10 15:00:00+01:00,0.020804805261548504,0.1667916637469156
2010-01-10 16:00:00+01:00,0.0,0.12845172945500447
2010-01-10 17:00:00+01:00,0.0,0.09814896437781051
2010-01-10 18:00:00+01:00,0.0,0.07458615315226354
2010-01-10 19:00:00+01:00,0.0,0.055409583009945286
2010-01-10 20:00:00+01:00,0.0,0.04077974342621641
2010-01-10 21:00:00+01:00,0.0,0.030172715585516128
2010-01-10 22:00:00+01:00,0.0,0.024517181123419208
2010-01-10 23:00:00+01:00,0.0,0.020997620425405605
2010-01-11 00:00:00+01:00,0.0,0.018026571014524647
2010-01-11 01:00:00+01:00,0.0,0.014245489980228971
2010-01-11 02:00:00+01:00,0.0,0.011731361994459559
2010-01-11 03:00:00+01:00,0.0,0.011912531212974515
2010-01-11 04:00:00+01:00,0.0,0.011519896279237348
2010-01-11 05:00:00+01:00,0.0,0.009453565706776109
2010-01-11 06:00:00+01:00,0.0,0.00798517332106349
2010-01-11 07:00:00+01:00,0.0,0.007541569615374983
2010-01-11 08:00:00+01:00,0.0,0.007619380590625283
2010-01-11 09:00:00+01:00,0.04882848566517681,0.00783550522032739
2010-01-11 10:00:00+01:00,0.10695554281561027,0.012276007083526748
2010-01-11 11:00:00+01:00,0.14632867934798022,0.014739846832236373
2010-01-11 12:00:00+01:00,0.1599243828367692,0.013865135161797115
2010-01-11 13:00:00+01:00,0.14338048763372296,0.017007701830776198
2010-01-11 14:00:00+01:00,0.09570031295485837,0.01627830880979288
2010-01-11 15:00:00+01:00,0.03721435435334664,0.014165038389261999
2010-01-11 16:00:00+01:00,0.0,0.018523003853557866
2010-01-11 17:00:00+01:00,0.0,0.025832794631857104
2010-01-11 18:00:00+01:00,0.0,0.027449549321435188
2010-01-11 19:00:00+01:00,0.0,0.02584815136345532
2010-01-11 20:00:00+01:00,0.0,0.025546552241238165
2010-01-11 21:00:00+01:00,0.0,0.023545637169918927
2010-01-11 22:00:00+01:00,0.0,0.02269209417269786
2010-01-11 23:00:00+01:00,0.0,0.02441638443735209
2010-01-12 00:00:00+01:00,0.0,0.02719145910057236
2010-01-12 01:00:00+01:00,0.0,0.029824670368887626
2010-01-12 02:00:00+01:00,0.0,0.024976599067542064
2010-01-12 03:00:00+01:00,0.0,0.02028204096220932
2010-01-12 04:00:00+01:00,0.0,0.01739300288649934
2010-01-12 05:00:00+01:00,0.0,0.018143747908802892
2010-01-12 06:00:00+01:00,0.0,0.02011014784358019
2010-01-12 07:00:00+01:00,0.0,0.02002616461983443
2010-01-12 08:00:00+01:00,0.0,0.018560243384448952
2010-01-12 09:00:00+01:00,0.07105139636422819,0.015951893313460763
2010-01-12 10:00:00+01:00,0.1519084981846644,0.014658115688277955
2010-01-12 11:00:00+01:00,0.2122272107192335,0.015083297578317782
2010-01-12 12:00:00+01:00,0.22986166860367896,0.018171858805445744
2010-01-12 13:00:00+01:00,0.19862604965797082,0.022113469008205378
2010-01-12 14:00:00+01:00,0.12804795656158968,0.024057888194332012
2010-01-12 15:00:00+01:00,0.04767252348474486,0.02544343242966426
2010-01-12 16:00:00+01:00,0.0,0.024918032914808142
2010-01-12 17:00:00+01:00,0.0,0.02529236929605386
2010-01-12 18:00:00+01:00,0.0,0.02877838967285655
2010-01-12 19:00:00+01:00,0.0,0.031060864782230045
2010-01-12 20:00:00+01:00,0.0,0.03866295730987919
2010-01-12 21:00:00+01:00,0.0,0.05164859962920367
2010-01-12 22:00:00+01:00,0.0,0.0671506990905072
2010-01-12 23:00:00+01:00,0.0,0.07481038856898539
2010-01-13 00:00:00+01:00,0.0,0.08030110258830048
2010-01-13 01:00:00+01:00,0.0,0.08454337168638779
2010-01-13 02:00:00+01:00,0.0,0.07920430522019381
2010-01-13 03:00:00+01:00,0.0,0.07701492895866706
2010-01-13 04:00:00+01:00,0.0,0.09290103256031378
2010-01-13 05:00:00+01:00,0.0,0.12878484157277995
2010-01-13 06:00:00+01:00,0.0,0.15842325389649667
2010-01-13 07:00:00+01:00,0.0,0.1986094028367392
2010-01-13 08:00:00+01:00,0.0,0.23797718246605418
2010-01-13 09:00:00+01:00,0.06599954582637897,0.2813806791630243
2010-01-13 10:00:00+01:00,0.13894248039121163,0.3116675157666642
2010-01-13 11:00:00+01:00,0.1919913606334226,0.34080333217518644
2010-01-13 12:00:00+01:00,0.2066409907746969,0.3612029501708302
2010-01-13 13:00:00+01:00,0.17952908700564327,0.36903811760843364
2010-01-13 14:00:00+01:00,0.11756344686540869,0.37068612886368474
2010-01-13 15:00:00+01:00,0.044699315280039835,0.3661176207284158
2010-01-13 16:00:00+01:00,0.0,0.3628225911850426
2010-01-13 17:00:00+01:00,0.0,0.3557438032008615
2010-01-13 18:00:00+01:00,0.0,0.35276107110498695
2010-01-13 19:00:00+01:00,0.0,0.3408695845877959
2010-01-13 20:00:00+01:00,0.0,0.3197699626114551
2010-01-13 21:00:00+01:00,0.0,0.273697071506003
2010-01-13 22:00:00+01:00,0.0,0.2277276614085191
2010-01-13 23:00:00+01:00,0.0,0.1941041845617462
2010-01-14 00:00:00+01:00,0.0,0.17521262553467298
2010-01-14 01:00:00+01:00,0.0,0.15689688251962747
2010-01-14 02:00:00+01:00,0.0,0.1310392338539219
2010-01-14 03:00:00+01:00,0.0,0.12183474583243285
2010-01-14 04:00:00+01:00,0.0,0.10135536835870465
2010-01-14 05:00:00+01:00,0.0,0.08338839689095065
2010-01-14 06:00:00+01:00,0.0,0.07936184548738105
2010-01-14 07:00:00+01:00,0.0,0.0742001258901285
2010-01-14 08:00:00+01:00,2.9804859838624263e-06,0.06732157963048765
2010-01-14 09:00:00+01:00,0.07337305742473874,0.06462581393811803
2010-01-14 10:00:00+01:00,0.15805151872136397,0.06889985922272703
2010-01-14 11:00:00+01:00,0.22030421655072135,0.07027021736463265
2010-01-14 12:00:00+01:00,0.23789431146309073,0.06748362129985565
2010-01-14 13:00:00+01:00,0.20643240272383348,0.0648089968356563
2010-01-14 14:00:00+01:00,0.13466850218428872,0.06267996360366085
2010-01-14 15:00:00+01:00,0.051554783507681966,0.0668315424436054
2010-01-14 16:00:00+01:00,0.0,0.0701228726837325
2010-01-14 17:00:00+01:00,0.0,0.06293032816431161
2010-01-14 18:00:00+01:00,0.0,0.054846231037339196
2010-01-14 19:00:00+01:00,0.0,0.052126249510571175
2010-01-14 20:00:00+01:00,0.0,0.05388731371039675
2010-01-14 21:00:00+01:00,0.0,0.047095744333380804
2010-01-14 22:00:00+01:00,0.0,0.042589977703414814
2010-01-14 23:00:00+01:00,0.0,0.03653122687534143
2010-01-15 00:00:00+01:00,0.0,0.032559765534647206
2010-01-15 01:00:00+01:00,0.0,0.030798487638392224
2010-01-15 02:00:00+01:00,0.0,0.031498661226011575
2010-01-15 03:00:00+01:00,0.0,0.03132144324763683
2010-01-15 04:00:00+01:00,0.0,0.026445917590244745
2010-01-15 05:00:00+01:00,0.0,0.02114705519762533
2010-01-15 06:00:00+01:00,0.0,0.018441738881546977
2010-01-15 07:00:00+01:00,0.0,0.018559408208895255
2010-01-15 08:00:00+01:00,3.5457550862575366e-05,0.01981612778882524
2010-01-15 09:00:00+01:00,0.07567592275877895,0.019899699623057678
2010-01-15 10:00:00+01:00,0.1610439913801314,0.01891218065148003
2010-01-15 11:00:00+01:00,0.22352087403343146,0.017607174491390643
2010-01-15 12:00:00+01:00,0.2411328456639298,0.016531974696403856
2010-01-15 13:00:00+01:00,0.20891939255997963,0.01493245015259475
2010-01-15 14:00:00+01:00,0.13691570097171257,0.01321010926625075
2010-01-15 15:00:00+01:00,0.05343974285775867,0.012114334159525595
2010-01-15 16:00:00+01:00,0.0,0.012843002873068703
2010-01-15 17:00:00+01:00,0.0,0.016228145665968412
2010-01-15 18:00:00+01:00,0.0,0.020752291278731457
2010-01-15 19:00:00+01:00,0.0,0.022341556698941112
2010-01-15 20:00:00+01:00,0.0,0.025172557602048735
2010-01-15 21:00:00+01:00,0.0,0.025593064887591402
2010-01-15 22:00:00+01:00,0.0,0.0235598587379122
2010-01-15 23:00:00+01:00,0.0,0.02279920702471291
2010-01-16 00:00:00+01:00,0.0,0.022990875566981695
2010-01-16 01:00:00+01:00,0.0,0.024965367172944182
2010-01-16 02:00:00+01:00,0.0,0.02890159087375446
2010-01-16 03:00:00+01:00,0.0,0.03563415360587018
2010-01-16 04:00:00+01:00,0.0,0.04828677864765613
2010-01-16 05:00:00+01:00,0.0,0.06087107810285488
2010-01-16 06:00:00+01:00,0.0,0.07740431255176433
2010-01-16 07:00:00+01:00,0.0,0.07922221740837256
2010-01-16 08:00:00+01:00,0.0001015342547395283,0.06641937183666916
2010-01-16 09:00:00+01:00,0.05311750787510785,0.07429618142469065
2010-01-16 10:00:00+01:00,0.11465435813798343,0.09297336901796269
2010-01-16 11:00:00+01:00,0.18067864008394802,0.18145284827613356
2010-01-16 12:00:00+01:00,0.23897546015259713,0.19706891564739348
2010-01-16 13:00:00+01:00,0.21237404687675884,0.1338071307901474
2010-01-16 14:00:00+01:00,0.14222723344759758,0.13890976081462234
2010-01-16 15:00:00+01:00,0.05703113861409332,0.19220829364571262
2010-01-16 16:00:00+01:00,0.0,0.24541636670565856
2010-01-16 17:00:00+01:00,0.0,0.20277868129987195
2010-01-16 18:00:00+01:00,0.0,0.2167017660830752
2010-01-16 19:00:00+01:00,0.0,0.24219484017349507
2010-01-16 20:00:00+01:00,0.0,0.21645374313192656
2010-01-16 21:00:00+01:00,0.0,0.2046126429317672
2010-01-16 22:00:00+01:00,0.0,0.21524477218855936
2010-01-16 23:00:00+01:00,0.0,0.21326626458756925
2010-01-17 00:00:00+01:00,0.0,0.19237995998884377
2010-01-17 01:00:00+01:00,0.0,0.17350341280770143
2010-01-17 02:00:00+01:00,0.0,0.15369915457573255
2010-01-17 03:00:00+01:00,0.0,0.14450520439973347
2010-01-17 04:00:00+01:00,0.0,0.16415680937492352
2010-01-17 05:00:00+01:00,0.0,0.18948816295142648
2010-01-17 06:00:00+01:00,0.0,0.17001206055028134
2010-01-17 07:00:00+01:00,0.0,0.1335951657836479
2010-01-17 08:00:00+01:00,9.547627935650001e-05,0.1002520868407512
2010-01-17 09:00:00+01:00,0.03027650242942016,0.0758901175773323
2010-01-17 10:00:00+01:00,0.06264652908543443,0.06908446034016118
2010-01-17 11:00:00+01:00,0.08716160479486582,0.09563372808640308
2010-01-17 12:00:00+01:00,0.09996224219188446,0.16808592533707745
2010-01-17 13:00:00+01:00,0.09224801388787761,0.24944515408255555
2010-01-17 14:00:00+01:00,0.07131972613291737,0.3140825818040185
2010-01-17 15:00:00+01:00,0.03140388285522998,0.39254592618175016
2010-01-17 16:00:00+01:00,0.0,0.41661190514227614
2010-01-17 17:00:00+01:00,0.0,0.42169254703096176
2010-01-17 18:00:00+01:00,0.0,0.4171728175576614
2010-01-17 19:00:00+01:00,0.0,0.39737710982326113
2010-01-17 20:00:00+01:00,0.0,0.3763260136819315
2010-01-17 21:00:00+01:00,0.0,0.36486865276810565
2010-01-17 22:00:00+01:00,0.0,0.36453635676014084
2010-01-17 23:00:00+01:00,0.0,0.34739181535006897
2010-01-18 00:00:00+01:00,0.0,0.30960942385443907
2010-01-18 01:00:00+01:00,0.0,0.264023679223132
2010-01-18 02:00:00+01:00,0.0,0.22901425107145612
2010-01-18 03:00:00+01:00,0.0,0.21493242638236487
2010-01-18 04:00:00+01:00,0.0,0.22210113485885055
2010-01-18 05:00:00+01:00,0.0,0.22548128748099336
2010-01-18 06:00:00+01:00,0.0,0.22784925844046394
2010-01-18 07:00:00+01:00,0.0,0.22476592762729258
2010-01-18 08:00:00+01:00,0.0005304845720337472,0.21669683080938118
2010-01-18 09:00:00+01:00,0.050290849661475116,0.2114827730153086
2010-01-18 10:00:00+01:00,0.10533550131620864,0.20357038276433329
2010-01-18 11:00:00+01:00,0.14954414840993338,0.1926883443083968
2010-01-18 12:00:00+01:00,0.16575033925106508,0.18688779201340416
2010-01-18 13:00:00+01:00,0.15530190824532375,0.1808581270720666
2010-01-18 14:00:00+01:00,0.11280487295687597,0.16291392811775549
2010-01-18 15:00:00+01:00,0.05224596965716494,0.1367232836101714
2010-01-18 16:00:00+01:00,0.0,0.10829800710421017
2010-01-18 17:00:00+01:00,0.0,0.08370216635617364
2010-01-18 18:00:00+01:00,0.0,0.06843015379689135
2010-01-18 19:00:00+01:00,0.0,0.05835985504571697
2010-01-18 20:00:00+01:00,0.0,0.05339379617564169
2010-01-18 21:00:00+01:00,0.0,0.05060850772224462
2010-01-18 22:00:00+01:00,0.0,0.04672474531530162
2010-01-18 23:00:00+01:00,0.0,0.03957986681139764
2010-01-19 00:00:00+01:00,0.0,0.03373585509886214
2010-01-19 01:00:00+01:00,0.0,0.028555944689003444
2010-01-19 02:00:00+01:00,0.0,0.025334796481225365
2010-01-19 03:00:00+01:00,0.0,0.022563292279669186
2010-01-19 04:00:00+01:00,0.0,0.020039850852660208
2010-01-19 05:00:00+01:00,0.0,0.01775152793145559
2010-01-19 06:00:00+01:00,0.0,0.015509916144389858
2010-01-19 07:00:00+01:00,0.0,0.013407484916485333
2010-01-19 08:00:00+01:00,0.0010218539645988043,0.01076485252998
2010-01-19 09:00:00+01:00,0.04512801666333312,0.00964670121897665
2010-01-19 10:00:00+01:00,0.08824596036278631,0.009913063922907634
